Line Item Quantity,Line Item Value,Pack Price,Unit Price,LineItemInsurance,Delay,Shipment Mode Binary
0.005954085179468549,0.0023109052302792144,0.0845119457681458,0.03916646775123114,0.0025270549464573855,3.0301439255011613,1
0.0013203619854051385,0.060864142770731156,9.892702681889974,1.37082637129309,0.06645055789641019,4.223836987062225,0
0.00022421241261594282,0.0011419272500794442,1.0022721059994815,0.04699976130147737,0.0012525402778092998,3.1793555581962942,1
0.03734382294570432,0.07825389784808295,0.4578908098474788,0.21149892585664817,0.08543643158109876,4.097580990166343,1
0.004957585567841982,0.0018420259081935453,0.0808375133434438,0.03916646775123114,0.002021643957165864,4.097580990166343,1
0.09940083625974666,0.6477567834613016,1.4245491861921562,0.6579966582206831,0.8663403588181121,1.8479286818397234,0
0.002217211635869021,0.009126723123096814,0.8900605927220436,0.03916646775123114,0.01219578691551182,2.926843564404531,0
0.09240042648807029,0.19557903299745952,0.46269583686439686,0.21541557263177127,0.26158314854459874,2.731720660110895,0
0.638656601091445,0.20392189680881959,0.06981421606933785,0.015666587100492485,0.27272416469985006,4.568171524050993,0
0.02987007585850532,0.021138213394025385,0.1546088104855376,0.035249820976108015,0.028281041009484087,2.4906864842187577,0
0.3985749321603225,0.2746293172215849,0.15065172941278165,0.035249820976108015,0.367301942869873,2.444775212620255,0
0.04980006809103599,0.0334269736486873,0.1466946483400257,0.007833293550246256,0.04469591096603781,1.7790617744419697,0
0.03734382294570432,0.017534669702996386,0.10260145924360176,0.007833293550246256,0.023446675024956842,2.800587567508649,0
0.10019803594904786,0.15131869278108412,0.33013362092707116,0.07441628872733916,0.20238413962497936,3.363000644590304,0
0.004957585567841982,0.009654534392944558,0.42369032343294494,0.09791616937807784,0.012920941813190867,2.731720660110895,0
0.0024663365387756486,0.007902677585152063,0.6936197823245142,0.10574946292832407,0.010569681993443547,2.731720660110895,0
0.001968086732962393,0.007692712394218093,0.8439888630892418,0.03916646775123114,0.010284014912539663,3.718812999478698,0
0.004957585567841982,0.019908049238553438,0.8736669711349117,0.10183281615320097,0.026632961696577084,3.443345369887683,0
0.0034628361504022154,0.0026825307369322537,0.16817594559212956,0.011749940325369357,0.003581825706717834,3.443345369887683,0
0.0014698369271491374,0.005839093315973043,0.8541642144191857,0.39558132428743453,0.007800908747759794,3.443345369887683,0
0.000722462218429254,0.0010414531096324953,0.30469524260221126,0.015666587100492485,0.0013843866228418489,3.443345369887683,0
0.05378606653754209,0.07449771075137496,0.30271670206583323,0.07049964195221606,0.09963188806293771,3.4318675519880575,0
0.14945002925368928,0.3238358834404617,0.4737191341385028,0.1096661097034472,0.4331152434319591,3.4089119161888064,0
0.17037652109784646,0.235909417379354,0.30271670206583323,0.07049964195221606,0.31550830366291577,3.420389734088432,0
0.00022421241261594282,0.00027050730120325994,0.23742486436535942,0.03916646775123114,0.00035159025342013095,3.0645773792000384,1
0.001968086732962393,0.004838216301520981,0.5308141610454107,0.24674874683275616,0.006460470906595406,4.223836987062225,1
0.001968086732962393,0.001803382008021659,0.1978540536377995,0.04699976130147737,0.002417182992263567,4.223836987062225,0
0.02488757780037265,0.05480993174380128,0.48106799898790675,0.22324886618201747,0.0733065678381033,2.593986845315388,1
0.006452334985281805,0.03436215603284709,1.159990051613613,0.5365806081918667,0.04594845124384711,2.593986845315388,1
0.02987007585850532,0.009004028740051018,0.06585713499658191,0.003916646775123128,0.013250557675772268,3.500734459385811,1
2.4912490290629474e-05,0.000895250353982191,3.9288162079505895,0.5444139017421128,0.0009668731969054156,4.223836987062225,0
0.006203210082375177,0.11190629424777293,3.9288162079505895,0.5444139017421128,0.12217761306350544,4.223836987062225,0
0.014922581684107317,0.011032833499075412,0.16139237803883366,0.03916646775123114,0.012041966179640429,3.0530995613004124,1
0.001968086732962393,0.007252171932258578,0.7956559442720079,0.12141605002881653,0.007910780701953557,4.223836987062225,1
0.00022421241261594282,0.0002959478688164263,0.25975410756162537,0.043083114526354244,0.0003296158625814005,4.223836987062225,1
0.02488757780037265,0.015747389320046323,0.13821518889840567,0.031333174200984915,0.017183973635910288,4.223836987062225,1
0.004957585567841982,0.0019193137085373735,0.08422929712009186,0.03916646775123114,0.0020875671296821663,4.223836987062225,1
0.001968086732962393,0.008282675936842343,0.9087154034936076,0.14099928390443212,0.009053449025569094,3.0301439255011613,1
0.00047333731552257063,0.002463548635958157,1.0811310788065471,0.4974141404406355,0.0026808756823287205,3.099010832898915,1
7.473747087199945e-05,0.000919467198089885,2.0175460498094466,0.10183281615320097,0.0010108219785829875,3.099010832898915,1
0.013676957169574178,0.02196261659769244,0.35048432358695913,0.08224958227758539,0.023974060405087094,4.1434922617648455,1
0.00022421241261594282,0.00040382875679628727,0.3544414046597151,0.023499880650738714,0.0004394878167751637,4.097580990166343,1
9.964996116262892e-05,0.011271137550135424,19.785405363779944,2.74165274258618,0.015074432115389391,3.8909802679730823,1
0.0027154614416822764,0.040737111431203676,3.250459452620991,0.45041437913915805,0.05447451488928595,4.223836987062225,1
0.004459335762028727,0.0006782004480167525,0.0330698918223179,0.003916646775123128,0.0009009500243891688,2.972754836003033,0
0.14945002925368928,0.10472496946582949,0.15319556724526762,0.035249820976108015,0.1400647672062561,2.926843564404531,0
0.08966005255609727,0.044749636399051884,0.10910237814884377,0.023499880650738714,0.05985824064478218,2.857976657006777,0
0.1382394086228908,0.21929930298797018,0.34680989116225713,0.07833293550246229,0.2932921945249294,2.4906864842187577,0
0.0009715871213358818,0.0001558637306933175,0.03420048641453399,0.003916646775123128,0.00019776951754885141,0.3213789011895174,0
0.6016117280292286,0.19287170575791698,0.0700968647173919,0.015666587100492485,0.25795737405620334,1.675761413345339,0
0.0024663365387756486,0.001674569007448723,0.14697729698807965,0.035249820976108015,0.002241387865553557,3.363000644590304,0
0.02488757780037265,0.011432153800851608,0.10034027005916979,0.003916646775123128,0.015294176023776973,4.223836987062225,0
0.00022421241261594282,0.00030560884385938403,0.26823356700324535,0.06266634840196983,0.00041751342593643326,2.731720660110895,0
0.001968086732962393,0.008187354316418372,0.8982574035156097,0.4151645581630501,0.010943246637702464,4.6599940672479985,0
0.007448834596908316,0.003903033917361187,0.11419005381381575,0.027416527425861842,0.0052299050196248364,4.6599940672479985,0
0.00994008362597465,0.02799106502450771,0.6141955122213404,0.2819985678088642,0.037444361989247,4.6599940672479985,0
0.02488757780037265,0.06363362228305014,0.5585137285547026,0.12924934357906276,0.08510681571851736,3.328567190891427,0
0.047308819061969654,0.22014785862924466,1.0169698356982892,0.11749940325369342,0.2944348628485449,3.47777882358656,0
0.08328245504168746,0.07624286928313767,0.20011524282223153,0.04699976130147737,0.1019611734918463,3.47777882358656,0
0.02488757780037265,0.018194836330932884,0.15969648615050963,0.007833293550246256,0.02432565065850728,4.13201444386522,1
0.04481757003290332,0.0174477209276096,0.08507724306425385,0.019583233875615585,0.02333680307076308,4.223836987062225,1
0.01616820619864051,0.011638254601768372,0.1571526483180236,0.007833293550246256,0.015557868713842071,4.223836987062225,1
0.000722462218429254,0.006345328408224771,1.8564363204186676,0.09399952260295474,0.00848211486376138,3.94836935747121,1
0.011933082849227727,0.010820292048130009,0.1978540536377995,0.04699976130147737,0.014481123562742837,4.223836987062225,0
0.013676957169574178,0.027772082923533614,0.44319308014867087,0.10183281615320097,0.037136720517504385,2.593986845315388,1
0.01741383071317365,0.007912338560195076,0.0992096754669538,0.023499880650738714,0.010591656384282278,2.743198478010521,1
0.004957585567841982,0.004540658270197395,0.19926729687806954,0.011749940325369357,0.006680214814982988,3.546645730984314,1
0.00994008362597465,0.004727437121028244,0.1037320538358178,0.04699976130147737,0.006328624561562857,4.223836987062225,1
0.00047333731552257063,0.004636623955624253,2.0347876173407404,0.2819985678088642,0.0050541098929148265,4.223836987062225,0
0.12453753896302594,0.00016101625071623937,0.0002826486480540513,0.0,0.00021974390838758184,4.223836987062225,1
0.004957585567841982,6.440650028638473e-06,0.0002826486480540513,0.0,0.0,4.223836987062225,0
0.0010214121019171962,1.3525365060718109e-06,0.0002826486480540513,0.0,0.0,4.223836987062225,0
0.002067736694125022,0.0033597006809443775,0.3510496208830671,0.16058251778004767,0.0036697232700728666,4.223836987062225,0
0.03858944746023746,0.3992703867385036,2.2609065357839397,0.31333174200984915,0.4359279654593204,3.546645730984314,1
0.09788117435201621,0.00012655877306294583,0.0002826486480540513,0.0,0.00017579512671012099,4.223836987062225,1
0.0031887987572049026,4.154219268526216e-06,0.0002826486480540513,0.0,0.0,3.66142390998057,1
0.12453753896302594,0.00016101625071623937,0.0002826486480540513,0.0,0.00021974390838758184,4.223836987062225,1
0.01855980526654416,0.09873709713419476,1.1616859435019369,0.0548330548517236,0.10780636145495642,4.223836987062225,1
0.02488757780037265,0.25759379789580883,2.2609065357839397,0.31333174200984915,0.28122825395445017,4.223836987062225,1
1.896513148357327,1.765129699371513,0.20350702659887948,0.04699976130147737,1.9271321021684114,5.589697317117673,1
0.062256313236367655,0.257626001145952,0.9044756737727977,0.6266634840196983,0.3445584483517565,4.223836987062225,0
0.02635741472752179,3.410324190167291e-05,0.0002826486480540513,0.0,4.394878167751637e-05,2.8694544749064024,1
0.09389517590551005,0.00012140625304007946,0.0002826486480540513,0.0,0.00015382073587127953,4.223836987062225,0
0.0005978997669758845,0.004013491065352481,1.4090035105491863,0.32508168233521845,0.0028127220273612696,1.8479286818397234,1
4.982498058131446e-05,0.0006665106682147148,1.9499930229245406,0.45041437913915805,0.0004614622076139496,4.223836987062225,1
0.00029894988348794227,0.0014118226895299957,0.9530912412380854,0.4386644388137888,0.0011866171052929975,4.223836987062225,1
0.11382516813804072,0.4774157596336038,0.9169122142871735,0.07833293550246229,0.33488971638270204,4.223836987062225,0
0.0,0.00025021925361307096,2.196179995379574,0.3054984484596029,0.00028566708090388415,4.086103172266718,0
0.00032386237377862725,0.00125450981258024,0.7866111875342798,0.18016575165566323,0.0010547707602604484,4.223836987062225,1
0.0034379236601115304,0.005044252695937501,0.3185450263568572,0.14883257745467832,0.003537876925040373,2.180785400928866,1
0.0996250486723626,0.045728615203406486,0.10034027005916979,0.04699976130147737,0.03208261062458956,4.223836987062225,0
0.1135760432351341,0.2643242771757468,0.5087675664971987,0.23499880650738683,0.18541990989745666,5.245362780128904,0
0.0007971996893011979,0.005383964781698503,1.4318980510415602,0.32899832911034155,0.0037795952242666853,4.223836987062225,1
0.0003736873543599417,0.0008781826314063212,0.48163329628401474,0.07441628872733916,0.0006152829434852847,4.223836987062225,1
0.0024663365387756486,0.010619987832238997,0.9321752412820894,0.14491593067955522,0.014195456481838953,4.223836987062225,1
0.0014449244368584524,0.005323648094180289,0.7919815118473059,0.18408239843078633,0.003735646442589169,4.223836987062225,1
0.00019929992232531335,0.0019995320046442,1.9499930229245406,0.45041437913915805,0.0014063610136805793,6.599745292284727,1
0.0005729872766852551,0.006541446201597134,2.39233815712905,0.552247195292359,0.004592647685300821,6.266888573195583,1
0.0024663365387756486,0.015038144938891496,1.3199691864121768,0.6109968969192058,0.022128211574631296,4.223836987062225,1
4.982498058131446e-05,0.00016558911223663042,0.48445978276455476,0.023499880650738714,0.00010987195419381868,4.223836987062225,1
0.6975248156482824,0.9034943860188538,0.2832139453501073,0.015666587100492485,1.3292089274457521,1.8708843176389744,0
0.1592904629185013,0.06178193539981364,0.08479459441619985,0.003916646775123128,0.09088608050911129,6.427578023790343,0
0.0001494749417439989,0.00040646942330802016,0.5096155124413607,0.11749940325369342,0.00028566708090388415,2.180785400928866,1
0.0011708870436611951,0.003981835270461698,0.7281029173871021,0.08224958227758539,0.003362081798330252,4.223836987062225,1
0.6476998350669557,1.2626250316163108,0.4262341612654309,0.023499880650738714,1.8575392063820584,5.578219499218047,0
0.004758285645516669,0.007784427250626114,0.3558546478999851,0.023499880650738714,0.011448657626993985,5.245362780128904,0
0.014897669193816687,0.03852999727613615,0.5644493501638365,0.031333174200984915,0.05152994651689213,5.245362780128904,1
0.0001245624514533139,0.00022873968576747616,0.33465599929593515,0.15274922422980144,0.00015382073587127953,4.223836987062225,1
0.29892497099766924,0.17428398977523657,0.12747454027235372,0.05874970162684673,0.2563971923066514,4.281226076560353,1
0.03405537422733673,0.07083385037282763,0.4544990260708308,0.21149892585664817,0.05979231747226593,4.223836987062225,1
0.0001494749417439989,0.0003205189486756854,0.401926377532787,0.18408239843078633,0.00021974390838758184,1.8479286818397234,1
0.029919900839086633,0.13276949188557502,0.9694848628252174,0.1135827564785703,0.1953303601657374,2.215218854627743,0
0.0028400238931355903,0.006194295165052988,0.4728711881943408,0.2193322194068944,0.0052299050196248364,4.223836987062225,1
0.0029645863445889042,0.02144736459540053,1.5686999966996957,0.36033150331132646,0.017227922417587804,4.223836987062225,0
0.0002740373931973128,0.0006967817233493601,0.5096155124413607,0.11749940325369342,0.00048343659845273557,4.223836987062225,1
0.054782566149168654,0.012604513122316419,0.050311459353611976,0.003916646775123128,0.016854357773328887,4.223836987062225,1
0.00994008362597465,0.04122016018335234,0.9044756737727977,0.6266634840196983,0.033115406994011276,4.223836987062225,0
0.2394339441835652,0.5896289186519916,0.5384456745428686,0.2506653936078793,0.7885949640305793,4.5107824345528655,1
0.0,3.548798165781131e-05,0.3114788101555072,0.14491593067955522,2.197439083873043e-05,2.180785400928866,1
0.06903251059542809,0.8212601664530659,2.600367562096793,0.36033150331132646,0.9246603921041812,4.223836987062225,0
0.0006477247475572545,0.0023921862336407362,0.777566430796552,0.09008287582783162,0.001670053703745733,4.223836987062225,1
0.0008719371601731973,0.008081534436447713,1.9703437255844287,0.22716551295714058,0.005669392836400111,5.245362780128904,1
0.005455835373655238,0.011084873951306917,0.4423451342045089,0.027416527425861842,0.014832713816162968,4.223836987062225,1
0.0507965677026625,0.013138926058443579,0.056529729610799884,0.003916646775123128,0.009207269761440429,4.223836987062225,1
