Line Item Quantity,Line Item Value,Pack Price,Unit Price,LineItemInsurance,Delay,Shipment Mode
-0.5412182798257453,-0.5320481209815819,-0.1866372421717829,-0.5760084180290879,-0.5231267604594314,-1.055833737931695,0
-0.4442529339751269,-0.5869749994557929,-0.8049775571919511,-0.7082979213205194,-0.57831059234205,-0.6835401565716324,0
-0.5502028311021139,-0.34431275629509717,3.0775901282963707,3.65725568729672,-0.33444362359555835,0.08672242555263553,0
-0.5671548146424318,-0.5871532919577351,-0.8049775571919511,-0.7082979213205194,-0.5785036778279934,-0.1700317684887871,0
-0.5671548146424318,-0.583980915026625,-0.5513498922075261,-0.5098636663833721,-0.5752984587613332,-1.248399383462762,1
-0.5680024138194477,-0.5750601419122047,0.403686063344292,1.0996586236623775,-0.5663392922135603,-1.248399383462762,1
-0.5612216204033206,-0.5827476227545693,-0.6585026653986203,-0.48781541583480015,-0.5740627116512956,-1.248399383462762,1
-0.5709690109390033,-0.5849793530375015,0.9374838233696519,-0.44371891473765634,-0.5763025032882388,-1.0815091573358373,1
-0.5078228722513191,-0.43776261938206384,-0.009196181979190917,0.48230760830236413,-0.42836040395841946,-0.05449238117014692,1
-0.5629168187573523,-0.5836427740746656,-0.6648925096714838,-0.48781541583480015,-0.5749509048866353,-0.05449238117014692,1
-0.4022543947539892,0.6494921087378667,1.6718243882664179,2.995808170839562,0.9439753788355749,-2.5706834827760887,0
-0.5675786142309398,-0.56973534412144,0.7423478098060533,-0.48781541583480015,-0.5570711888882779,-1.3639387707814021,0
-0.41416316319106256,-0.21377374919202893,-0.0008402317762155863,0.504355858850936,-0.11880575289398915,-1.5821798357166115,0
0.515102194530315,-0.19784614223145172,-0.6840620424900741,-0.6201049191262317,-0.09922688461933023,0.47185371661476944,0
-0.5205368599065575,-0.5468038543630139,-0.5366040977316874,-0.5098636663833721,-0.5288034737461668,-1.8517717394601052,0
0.10668653108520554,-0.06285652391869358,-0.5434854684870788,-0.5098636663833721,0.06698110168073315,-1.9031225782683896,0
-0.4866328928259217,-0.5233430203143387,-0.5503668392424701,-0.6642014202233755,-0.49995650214622556,-2.6477097409885153,0
-0.5078228722513191,-0.5536834857310611,-0.6270449705168313,-0.6642014202233755,-0.5372992351276757,-1.5051535775041847,0
-0.4008982360707638,-0.29827246795907203,-0.2313661520818269,-0.2893811608976529,-0.2228402127202835,-0.8761058021026992,0
-0.5629168187573523,-0.568727684084601,-0.06867088636507351,-0.15709165760622146,-0.5557968246810516,-1.5821798357166115,0
-0.5671548146424318,-0.5720722055003451,0.40073690444912413,-0.1129951565090776,-0.5599288540802401,-1.5821798357166115,0
-0.5680024138194477,-0.5724730562288497,0.6622289931539966,-0.48781541583480015,-0.5604308763436928,-0.47813680133849423,0
-0.5629168187573523,-0.5491523969748048,0.713839273819432,-0.13504340705764953,-0.5316997560353176,-0.7862418341882014,0
-0.5654596162884,-0.5820381415571854,-0.5130108265703456,-0.6421531696748035,-0.5722090909862392,-0.7862418341882014,0
-0.5688500129964635,-0.5760118549915377,0.679923946525003,1.518575384085244,-0.5647946083260132,-0.7862418341882014,0
-0.5701214117619874,-0.5851711711775222,-0.2756035355093429,-0.6201049191262317,-0.5760708007051069,-0.7862418341882014,0
-0.4798520994097945,-0.4449336667705269,-0.2790442208870385,-0.3114294114462249,-0.4034137591745344,-0.7990795438902726,0
-0.3171130574227425,0.03108518055294135,0.018329301042374714,-0.09094690596050566,0.18263930776081902,-0.8247549632944147,0
-0.28151389198807486,-0.1367778248274076,-0.2790442208870385,-0.3114294114462249,-0.024039396392977162,-0.8119172535923437,0
-0.5709690109390033,-0.5866430065211419,-0.39258683835099634,-0.48781541583480015,-0.5778858042729746,-1.2098862543565487,1
-0.5680024138194477,-0.5779226587709739,0.11761765051302175,0.6807418632395114,-0.5671502512545226,0.08672242555263553,1
-0.5680024138194477,-0.5837165502823658,-0.46140054590491014,-0.44371891473765634,-0.5742557971372391,0.08672242555263553,0
-0.5290128516767165,-0.48252018538687425,0.031108989588101467,0.5484523599480797,-0.44967704160656885,-1.736232352141465,1
-0.5603740212263046,-0.5215576360879929,1.211755600620251,2.3123124038338334,-0.497755327606471,-1.736232352141465,1
-0.5205368599065575,-0.5699695835808883,-0.6909434132454655,-0.6862496707719474,-0.5552175682232215,-0.7220532856778458,1
-0.5459648352170344,-0.5660963326766258,-0.5248074621510164,-0.48781541583480015,-0.5573415085685988,-1.2227239640586198,1
-0.5680024138194477,-0.5733141049966324,0.5781779646417161,-0.024802154314789982,-0.5646015228400699,0.08672242555263553,1
-0.5709690109390033,-0.5865944371844058,-0.3537562462312879,-0.4657671652862283,-0.5779244213701632,0.08672242555263553,1
-0.5290128516767165,-0.557095635337197,-0.5651126337183088,-0.531911916931944,-0.5483051078264485,0.08672242555263553,1
-0.5629168187573523,-0.583495221659265,-0.6589941918811484,-0.48781541583480015,-0.5748350535950691,0.08672242555263553,1
-0.5680024138194477,-0.5713467394579594,0.7747885576528984,0.08543909842806957,-0.5625934337862587,-1.248399383462762,1
-0.5705452113504954,-0.5824562067341534,1.0746197119949514,2.091829898348114,-0.5737923919709749,-1.1713731252503352,1
-0.5712232906921081,-0.5854040580731625,2.7030469486100683,-0.13504340705764953,-0.5767272913573143,-1.1713731252503352,1
-0.5480838331595741,-0.5452299619320755,-0.19597624533981403,-0.24528465980050915,-0.5363724247951475,-0.0031415423618623944,1
-0.5709690109390033,-0.5863884786045761,-0.18909487458442273,-0.5760084180290879,-0.5777313358842199,-0.05449238117014692,1
-0.5667310150539239,-0.5093870210243772,4.8470854653970115,1.8272508917652506,-0.48277189389726455,0.08672242555263553,1
-0.5637644179343683,-0.5858646675299043,-0.7479604852187084,-0.6862496707719474,-0.5769203768432577,-1.3125879319731177,0
-0.3171130574227425,-0.3872259171074016,-0.5390617301443271,-0.5098636663833721,-0.3323583003473698,-1.3639387707814021,0
-0.41882495866464997,-0.5017265914581692,-0.6157398614186883,-0.5760084180290879,-0.47331070508603884,-1.440965028993829,0
-0.3361840389056001,-0.16848868330216188,-0.2023660896126775,-0.267332910349081,-0.06308128165072908,-1.8517717394601052,0
0.45208319571918315,-0.21894238734316135,-0.6835705160075461,-0.6201049191262317,-0.12517757393012077,-2.7632491283071556,0
-0.5671548146424318,-0.5839624709746999,-0.5498753127599422,-0.5098636663833721,-0.5745647339147484,-0.8761058021026992,0
-0.5290128516767165,-0.5653339785303901,-0.6309771823770548,-0.6862496707719474,-0.5516261781846745,0.08672242555263553,0
-0.5709690109390033,-0.5865759931324809,-0.33901045175544914,-0.3555259125433687,-0.5777699529814085,-1.5821798357166115,0
-0.5680024138194477,-0.5715287207702867,0.7566020777993642,1.6288166368281038,-0.5592723634280325,0.5745553942313385,0
-0.5586788228722729,-0.5797080429973196,-0.6068923847331851,-0.5539601674805159,-0.5693128086970884,0.5745553942313385,0
-0.5544408269871933,-0.5337208735308386,0.26261796285876865,0.8791761181766584,-0.5127001442184888,0.5745553942313385,0
-0.5290128516767165,-0.46567461796198684,0.16578724580076143,0.019294346782353887,-0.42893966041624965,-0.9146189312089126,0
-0.49087088871100115,-0.16686868074141084,0.9630432004611054,-0.046850404863361915,-0.061073192596917875,-0.747728705081988,0
-0.4296742281304535,-0.44160193323078417,-0.4574683340446865,-0.44371891473765634,-0.39932034687253476,-0.747728705081988,0
-0.5290128516767165,-0.5524231421828486,-0.5277566210461841,-0.6642014202233755,-0.5357545512401286,-0.015979252063933524,1
-0.49510888459608066,-0.5538494821983866,-0.6575196124335645,-0.5980566685776598,-0.5374923206136191,0.08672242555263553,1
-0.5438458372744946,-0.5649405054226555,-0.5321803593889358,-0.6642014202233755,-0.5511627730184104,0.08672242555263553,1
-0.5701214117619874,-0.5750453866706646,2.422876853569134,-0.1791399081547934,-0.5635974783131642,-0.22138260729707165,1
-0.5510504302791298,-0.5665021018189772,-0.46140054590491014,-0.44371891473765634,-0.5530550107806557,0.08672242555263553,0
-0.5480838331595741,-0.5341389387078066,-0.03475555907064459,-0.13504340705764953,-0.5132407835791302,-1.736232352141465,1
-0.5417268393319549,-0.57205376144842,-0.6329432883071667,-0.5760084180290879,-0.5598902369830514,-1.5693421260145404,1
-0.5629168187573523,-0.5784907355702656,-0.45894291349227034,-0.6421531696748035,-0.5667640802826358,-0.6707024468695613,1
-0.5544408269871933,-0.5781341505663812,-0.6250788645867195,-0.44371891473765634,-0.5673819538376547,0.08672242555263553,1
-0.5705452113504954,-0.5783075246544768,2.7330300640442737,0.8791761181766584,-0.5696217454745978,0.08672242555263553,0
-0.35949301627353725,-0.5868520391096258,-0.8049775571919511,-0.7082979213205194,-0.5781175068561066,0.08672242555263553,1
-0.5629168187573523,-0.5871471439404268,-0.8049775571919511,-0.7082979213205194,-0.5785036778279934,0.08672242555263553,0
-0.5696128522557778,-0.587156857807774,-0.8049775571919511,-0.7082979213205194,-0.5785036778279934,0.08672242555263553,0
-0.5678328939840446,-0.5807453364775849,-0.19499319237475815,0.1956803511709291,-0.5720546225974845,0.08672242555263553,0
-0.5057038743087794,0.17509941199245788,3.1262512500666384,1.0555621225652339,0.1875822962009696,-0.6707024468695613,1
-0.4048395722438877,-0.5869178228948252,-0.8049775571919511,-0.7082979213205194,-0.578194741050484,0.08672242555263553,1
-0.5659257958357587,-0.5871515090327157,-0.8049775571919511,-0.7082979213205194,-0.5785036778279934,-0.54232534984885,1
-0.35949301627353725,-0.5868520391096258,-0.8049775571919511,-0.7082979213205194,-0.5781175068561066,0.08672242555263553,1
-0.5397773612248183,-0.39865754049055335,1.214704759515419,-0.3996224136405125,-0.3890481990203468,0.08672242555263553,1
-0.5290128516767165,-0.09537953547988133,3.1262512500666384,1.0555621225652339,-0.08428206800731243,0.08672242555263553,1
2.654908696865795,2.782701643907135,-0.45157001625435106,-0.44371891473765634,2.8081771285217405,1.6144098800991002,1
-0.4654429134005243,-0.0953180553067978,0.7674156604149792,2.8194221664509875,0.027012406090453075,0.08672242555263553,0
-0.5265124341045195,-0.587094332471748,-0.8049775571919511,-0.7082979213205194,-0.5784264436336161,-1.4281273192917578,1
-0.41162036566001486,-0.5869276597225186,-0.8049775571919511,-0.7082979213205194,-0.5782333581476727,0.08672242555263553,0
-0.5703333115562415,-0.5794971660036431,1.6447904317273805,1.1217068742109495,-0.5735606893878428,-2.5706834827760887,1
-0.5712656706509589,-0.5858869848327336,2.585572119285887,1.8272508917652506,-0.5776927187870312,0.08672242555263553,1
-0.570841871062451,-0.5844640877068884,0.8519582154097874,1.7611061401195354,-0.576418354579805,0.08672242555263553,1
-0.37771639857937905,0.32428904440214595,0.7890428256462091,-0.267332910349081,0.010020883327435422,0.08672242555263553,0
-0.5713504305686605,-0.5866817390301845,3.013691685567737,1.0114656214680902,-0.5780016555645406,-0.06733009087221804,0
-0.5707994911036002,-0.5847644183524014,0.5624491172008216,0.3059216039137888,-0.5766500571629369,0.08672242555263553,1
-0.5655019962472508,-0.5775293086235854,-0.2515187378654731,0.12953559952521343,-0.5722863251806164,-2.1983899014160255,1
-0.40187297512433207,-0.4998575941964299,-0.6309771823770548,-0.44371891473765634,-0.5221227159325258,0.08672242555263553,0
-0.37814019816788697,-0.0825301793054234,0.07927858487584115,0.6145971115937955,-0.2526526117499417,1.2292785890369662,0
-0.569994271885435,-0.5768807542777272,1.6846040768121442,1.1437551247595215,-0.5718615371115411,0.08672242555263553,1
-0.5707147311858985,-0.5854828756550556,0.032092042553157354,-0.2893811608976529,-0.5774223991067104,0.08672242555263553,1
-0.5671548146424318,-0.5668845084955567,0.8155852557027187,0.1074873489766415,-0.5535570330441084,0.08672242555263553,1
-0.5688923929553144,-0.5769959066419127,0.5717881203688527,0.3279698544623606,-0.5719387713059184,0.08672242555263553,1
-0.5710113908978541,-0.5833420745481139,2.585572119285887,1.8272508917652506,-0.5760321836079182,2.74412833388136,1
-0.5703756915150922,-0.5746709724165859,3.354811064442138,2.4005054060281203,-0.57043270451556,2.371834752521297,1
-0.5671548146424318,-0.5584496746691887,1.4899595897310742,2.7312291642566997,-0.5396162609589963,0.08672242555263553,1
-0.5712656706509589,-0.586843308925048,0.037007307378436986,-0.5760084180290879,-0.57831059234205,0.08672242555263553,1
0.6152460372947431,1.1377282960564943,-0.31295954818146754,-0.6201049191262317,1.757405914017855,-2.545008063371946,0
-0.30037297367667853,-0.46920972791428983,-0.6580111389160924,-0.6862496707719474,-0.4187833638556277,2.551562688350293,0
-0.5710961508155558,-0.5863834372303832,0.08075316432342507,-0.046850404863361915,-0.5780016555645406,-2.1983899014160255,1
-0.5693585725026731,-0.5795576010137842,0.4607031353175349,-0.24528465980050915,-0.5725952619581259,0.08672242555263553,1
0.5304861195931535,1.8233551862840287,-0.06424714802232193,-0.5760084180290879,2.685876781725203,1.601572170397029,0
-0.5632558584281587,-0.5722979606959078,-0.1866372421717829,-0.5760084180290879,-0.5583841701926929,1.2292785890369662,0
-0.5460072151758852,-0.5136006876470031,0.17610930193384838,-0.531911916931944,-0.48794658492054716,1.2292785890369662,1
-0.5711385307744065,-0.5867227463056311,-0.22350172836137958,0.15158385007378536,-0.5782333581476727,0.08672242555263553,1
-0.06283330431797367,-0.2544287432469753,-0.5837906400543711,-0.37757416309194064,-0.1279193878305168,0.15091097406299117,1
-0.513417026819624,-0.4519284505027595,-0.015094499769526435,0.48230760830236413,-0.4734265563776048,0.08672242555263553,1
-0.5710961508155558,-0.5865475278123431,-0.10651842551972608,0.3279698544623606,-0.5781175068561066,-2.5706834827760887,1
-0.5204520999888559,-0.33368529357587806,0.8804667513964088,-0.06889865541193385,-0.2352363009178486,-2.1598767723098122,0
-0.5665191152596699,-0.5753337286824264,0.016854721594790793,0.526404109399508,-0.5693128086970884,0.08672242555263553,1
-0.566307215465416,-0.5462136447014121,1.922502894355675,1.320141129148097,-0.548227873632071,0.08672242555263553,0
-0.5708842510213017,-0.5858291934700351,0.08075316432342507,-0.046850404863361915,-0.5776541016898425,0.08672242555263553,1
-0.4781569010557627,-0.5630957928292841,-0.7179773697845031,-0.6862496707719474,-0.5488843642842787,0.08672242555263553,1
-0.5544408269871933,-0.5084648184281242,0.7674156604149792,2.8194221664509875,-0.520307712364658,0.08672242555263553,0
-0.16403664605367166,0.5385184904367282,0.13088886554127654,0.7027901137880832,0.8073480889820377,0.4076651681044138,1
-0.5713504305686605,-0.5870916888243054,-0.26380689992867196,0.1074873489766415,-0.5784650607308047,-2.1983899014160255,1
-0.4539155645931081,0.9807325260703903,3.716574555582713,1.320141129148097,1.0464651547743222,0.08672242555263553,0
-0.5702485516385398,-0.5825924467977065,0.5467202697599272,-0.20118815870336526,-0.575568778441654,0.08672242555263553,1
-0.5698671320088826,-0.5717307446190392,2.6209620260279,0.5705006104966517,-0.5685404667533148,1.2292785890369662,1
-0.5620692195803364,-0.5659969807169228,-0.03623013851822843,-0.5539601674805159,-0.5524371372256368,0.08672242555263553,1
-0.4849376944718899,-0.5620755293569629,-0.7071637871688881,-0.6862496707719474,-0.5623231141059379,0.08672242555263553,1
-0.5653324764118476,-0.5729383381787458,-0.010179234944246808,-0.1129951565090776,-0.5679998273926734,0.8441472979748323,1
-0.5702485516385398,-0.5664098815593519,5.338611947924967,2.04773339725097,-0.5569939546939007,0.08672242555263553,0
-0.5586788228722729,-0.5807268924256599,-0.6339263412722226,-0.44371891473765634,-0.5697762138633525,0.08672242555263553,1
-0.5712656706509589,-0.5861355491725104,1.9229944208382033,-0.24528465980050915,-0.577847187175786,-2.5706834827760887,1
-0.557831223695257,-0.5667972066497782,-0.296739174258045,-0.44371891473765634,-0.5509310704352784,0.08672242555263553,0
-0.5708842510213017,-0.5854303101070693,0.3466689913710491,1.0114656214680902,-0.5773837820095218,0.08672242555263553,1
-0.5694433324203747,-0.5778301925906562,0.8160767821852469,0.504355858850936,-0.5712436635565222,0.08672242555263553,1
-0.5712656706509589,-0.5868972270368423,-0.10651842551972608,0.3279698544623606,-0.5783492094392387,-2.5706834827760887,1
-0.5713080506098097,-0.5868710979632817,0.347160517853577,-0.531911916931944,-0.5782719752448613,0.08672242555263553,1
-0.5502028311021139,-0.5791453149730861,-0.6771806717346828,-0.6862496707719474,-0.5686563180448808,1.2292785890369662,1
-0.5653324764118476,-0.5724544277364053,0.016854721594790793,0.526404109399508,-0.5670730170601451,0.08672242555263553,1
-0.5701637917208382,-0.5857527736148923,-0.4176546889599221,-0.6421531696748035,-0.5774223991067104,0.08672242555263553,1
-0.5697399921323303,-0.5864386464258121,-0.6575196124335645,-0.48781541583480015,-0.5780402726617293,0.08672242555263553,1
-0.5626625390042476,-0.560320147455082,0.2360755328022591,0.8571278676280866,-0.5576504453461081,0.08672242555263553,1
0.12512181318530127,0.23128614217349658,-0.407332632826835,-0.42167066418908444,-0.05002870280095647,0.08672242555263553,1
